symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
DOGE/USDT,short,0.08287,0.08458,2024-01-10,2024-01-11,-2.0634729093761353,MACD_Only
DOGE/USDT,short,0.0801,0.08095,2024-01-12,2024-01-13,-1.0611735330836325,MACD_Only
DOGE/USDT,short,0.07988,0.08108,2024-01-14,2024-01-15,-1.502253380070096,MACD_Only
DOGE/USDT,short,0.08154,0.08054,2024-01-16,2024-01-17,1.2263919548687772,MACD_Only
DOGE/USDT,short,0.07803,0.07859,2024-01-18,2024-01-19,-0.7176726899910176,MACD_Only
DOGE/USDT,long,0.08775,0.08516,2024-01-20,2024-01-21,-2.951566951566946,MACD_Only
DOGE/USDT,long,0.08029,0.07806,2024-01-22,2024-01-23,-2.777431809689869,MACD_Only
DOGE/USDT,long,0.0789,0.07781,2024-01-24,2024-01-25,-1.381495564005062,MACD_Only
DOGE/USDT,long,0.07985,0.08025,2024-01-26,2024-01-27,0.5009392611145868,MACD_Only
DOGE/USDT,long,0.07865,0.08127,2024-01-28,2024-01-29,3.331214240305146,MACD_Only
DOGE/USDT,long,0.07976,0.07879,2024-01-30,2024-01-31,-1.2161484453360063,MACD_Only
DOGE/USDT,long,0.07914,0.07926,2024-02-01,2024-02-02,0.15163002274449722,MACD_Only
DOGE/USDT,long,0.07878,0.07828,2024-02-03,2024-02-04,-0.6346788525006353,MACD_Only
DOGE/USDT,long,0.07815,0.07863,2024-02-05,2024-02-06,0.6142034548944443,MACD_Only
DOGE/USDT,long,0.08003,0.07986,2024-02-07,2024-02-08,-0.21242034237161497,MACD_Only
DOGE/USDT,long,0.08136,0.08138,2024-02-09,2024-02-10,0.024582104228112397,MACD_Only
DOGE/USDT,long,0.08121,0.08225,2024-02-11,2024-02-12,1.2806304642285424,MACD_Only
DOGE/USDT,long,0.08104,0.08538,2024-02-13,2024-02-14,5.355380059230005,MACD_Only
DOGE/USDT,long,0.08539,0.08599,2024-02-15,2024-02-16,0.7026583909122888,MACD_Only
DOGE/USDT,long,0.08355,0.08508,2024-02-17,2024-02-18,1.8312387791741516,MACD_Only
DOGE/USDT,long,0.08939,0.0862,2024-02-19,2024-02-20,-3.568631838013199,MACD_Only
DOGE/USDT,long,0.08456,0.08429,2024-02-21,2024-02-22,-0.3192999053926117,MACD_Only
DOGE/USDT,long,0.08414,0.0861,2024-02-23,2024-02-24,2.3294509151414187,MACD_Only
DOGE/USDT,long,0.08618,0.08937,2024-02-25,2024-02-26,3.7015548851241564,MACD_Only
DOGE/USDT,long,0.0976,0.11592,2024-02-27,2024-02-28,18.770491803278677,MACD_Only
DOGE/USDT,long,0.11678,0.13937,2024-02-29,2024-03-01,19.344065764685734,MACD_Only
DOGE/USDT,long,0.14195,0.15381,2024-03-02,2024-03-03,8.355054596688982,MACD_Only
DOGE/USDT,long,0.18178,0.1532,2024-03-04,2024-03-05,-15.722301683353502,MACD_Only
DOGE/USDT,long,0.15783,0.15755,2024-03-06,2024-03-07,-0.17740606982196191,MACD_Only
DOGE/USDT,long,0.16452,0.17855,2024-03-08,2024-03-09,8.52783856066131,MACD_Only
DOGE/USDT,long,0.16987,0.18198,2024-03-10,2024-03-11,7.128980985459475,MACD_Only
DOGE/USDT,long,0.16821,0.169,2024-03-12,2024-03-13,0.46965103144879194,MACD_Only
DOGE/USDT,long,0.17698,0.16353,2024-03-14,2024-03-15,-7.599728782913317,MACD_Only
DOGE/USDT,short,0.14255,0.15488,2024-03-16,2024-03-17,-8.64959663276042,MACD_Only
DOGE/USDT,short,0.14366,0.12911,2024-03-18,2024-03-19,10.128080189335936,MACD_Only
DOGE/USDT,short,0.15232,0.15514,2024-03-20,2024-03-21,-1.8513655462184802,MACD_Only
DOGE/USDT,short,0.15268,0.16182,2024-03-22,2024-03-23,-5.986376735656262,MACD_Only
DOGE/USDT,short,0.17665,0.17511,2024-03-24,2024-03-25,0.8717803566374263,MACD_Only
DOGE/USDT,long,0.1826,0.19018,2024-03-26,2024-03-27,4.151150054764499,MACD_Only
DOGE/USDT,long,0.22029,0.21296,2024-03-28,2024-03-29,-3.327432021426303,MACD_Only
DOGE/USDT,long,0.1999,0.22007,2024-03-30,2024-03-31,10.090045022511253,MACD_Only
DOGE/USDT,long,0.20553,0.18198,2024-04-01,2024-04-02,-11.458181287403294,MACD_Only
DOGE/USDT,short,0.1762,0.17995,2024-04-03,2024-04-04,-2.1282633371169144,MACD_Only
DOGE/USDT,short,0.17793,0.18572,2024-04-05,2024-04-06,-4.378126229416058,MACD_Only
DOGE/USDT,short,0.19926,0.20276,2024-04-07,2024-04-08,-1.7564990464719477,MACD_Only
DOGE/USDT,short,0.18918,0.19993,2024-04-09,2024-04-10,-5.682418860344651,MACD_Only
DOGE/USDT,short,0.19383,0.17433,2024-04-11,2024-04-12,10.060362173038225,MACD_Only
DOGE/USDT,short,0.15264,0.16221,2024-04-13,2024-04-14,-6.269654088050311,MACD_Only
DOGE/USDT,short,0.16183,0.15687,2024-04-15,2024-04-16,3.0649446950503565,MACD_Only
DOGE/USDT,short,0.14809,0.15234,2024-04-17,2024-04-18,-2.869876426497403,MACD_Only
DOGE/USDT,short,0.15591,0.1628,2024-04-19,2024-04-20,-4.419216214482719,MACD_Only
DOGE/USDT,short,0.15842,0.16132,2024-04-21,2024-04-22,-1.830576947355123,MACD_Only
DOGE/USDT,short,0.15993,0.15135,2024-04-23,2024-04-24,5.364847120615255,MACD_Only
DOGE/USDT,short,0.15149,0.14771,2024-04-25,2024-04-26,2.4952142055581263,MACD_Only
DOGE/USDT,short,0.14785,0.14676,2024-04-27,2024-04-28,0.7372336827866132,MACD_Only
DOGE/USDT,short,0.14366,0.13358,2024-04-29,2024-04-30,7.016566894055412,MACD_Only
DOGE/USDT,short,0.13075,0.13199,2024-05-01,2024-05-02,-0.9483747609942571,MACD_Only
DOGE/USDT,short,0.14604,0.16015,2024-05-03,2024-05-04,-9.661736510545046,MACD_Only
DOGE/USDT,long,0.16099,0.15648,2024-05-05,2024-05-06,-2.8014162370333477,MACD_Only
DOGE/USDT,long,0.15059,0.14321,2024-05-07,2024-05-08,-4.900723819642737,MACD_Only
DOGE/USDT,long,0.15224,0.14442,2024-05-09,2024-05-10,-5.136626379400942,MACD_Only
DOGE/USDT,long,0.14286,0.14109,2024-05-11,2024-05-12,-1.2389752204955857,MACD_Only
DOGE/USDT,long,0.14887,0.14533,2024-05-13,2024-05-14,-2.3779136159065057,MACD_Only
DOGE/USDT,long,0.15567,0.14955,2024-05-15,2024-05-16,-3.931393332048573,MACD_Only
DOGE/USDT,long,0.15588,0.15288,2024-05-17,2024-05-18,-1.9245573518090857,MACD_Only
DOGE/USDT,long,0.14912,0.16598,2024-05-19,2024-05-20,11.306330472102994,MACD_Only
DOGE/USDT,long,0.17089,0.16627,2024-05-21,2024-05-22,-2.7034934753350024,MACD_Only
DOGE/USDT,long,0.15967,0.16372,2024-05-23,2024-05-24,2.536481493079475,MACD_Only
DOGE/USDT,long,0.17408,0.16633,2024-05-25,2024-05-26,-4.45197610294118,MACD_Only
DOGE/USDT,long,0.16923,0.16539,2024-05-27,2024-05-28,-2.2691012231873677,MACD_Only
DOGE/USDT,long,0.16411,0.15978,2024-05-29,2024-05-30,-2.638474194138078,MACD_Only
DOGE/USDT,short,0.15918,0.16077,2024-05-31,2024-06-01,-0.9988692046739591,MACD_Only
DOGE/USDT,short,0.15731,0.15828,2024-06-02,2024-06-03,-0.6166168711461436,MACD_Only
DOGE/USDT,short,0.16127,0.16327,2024-06-04,2024-06-05,-1.240156259688722,MACD_Only
DOGE/USDT,short,0.16058,0.14821,2024-06-06,2024-06-07,7.703325445260924,MACD_Only
DOGE/USDT,short,0.14593,0.14675,2024-06-08,2024-06-09,-0.5619132460768775,MACD_Only
DOGE/USDT,short,0.14482,0.13807,2024-06-10,2024-06-11,4.660958431155922,MACD_Only
DOGE/USDT,short,0.14614,0.14134,2024-06-12,2024-06-13,3.2845216915286706,MACD_Only
DOGE/USDT,short,0.135,0.1366,2024-06-14,2024-06-15,-1.185185185185178,MACD_Only
DOGE/USDT,short,0.13695,0.12884,2024-06-16,2024-06-17,5.921869295363256,MACD_Only
DOGE/USDT,short,0.12232,0.12245,2024-06-18,2024-06-19,-0.10627861347286226,MACD_Only
DOGE/USDT,short,0.12457,0.12412,2024-06-20,2024-06-21,0.36124267480132133,MACD_Only
DOGE/USDT,short,0.12385,0.12245,2024-06-22,2024-06-23,1.1303996770286624,MACD_Only
DOGE/USDT,short,0.11917,0.12627,2024-06-24,2024-06-25,-5.957875304187291,MACD_Only
DOGE/USDT,short,0.12264,0.12708,2024-06-26,2024-06-27,-3.6203522504892365,MACD_Only
DOGE/USDT,long,0.12308,0.12181,2024-06-28,2024-06-29,-1.0318492037699003,MACD_Only
DOGE/USDT,long,0.1245,0.12348,2024-06-30,2024-07-01,-0.8192771084337294,MACD_Only
DOGE/USDT,long,0.125,0.11838,2024-07-02,2024-07-03,-5.296000000000001,MACD_Only
DOGE/USDT,short,0.10496,0.10543,2024-07-04,2024-07-05,-0.44778963414633977,MACD_Only
DOGE/USDT,short,0.11357,0.1042,2024-07-06,2024-07-07,8.250418244254647,MACD_Only
DOGE/USDT,short,0.10746,0.10755,2024-07-08,2024-07-09,-0.08375209380235132,MACD_Only
DOGE/USDT,short,0.10798,0.1066,2024-07-10,2024-07-11,1.2780144471198427,MACD_Only
DOGE/USDT,long,0.10767,0.112,2024-07-12,2024-07-13,4.021547320516393,MACD_Only
DOGE/USDT,long,0.11531,0.12489,2024-07-14,2024-07-15,8.308039198681819,MACD_Only
DOGE/USDT,long,0.12501,0.12188,2024-07-16,2024-07-17,-2.5037996960243243,MACD_Only
DOGE/USDT,long,0.11966,0.1258,2024-07-18,2024-07-19,5.131205081063006,MACD_Only
DOGE/USDT,long,0.13441,0.1401,2024-07-20,2024-07-21,4.233315973513876,MACD_Only
DOGE/USDT,long,0.13776,0.13036,2024-07-22,2024-07-23,-5.37166085946573,MACD_Only
DOGE/USDT,long,0.12803,0.12517,2024-07-24,2024-07-25,-2.233851441068501,MACD_Only
DOGE/USDT,long,0.13442,0.13137,2024-07-26,2024-07-27,-2.2690075881565424,MACD_Only
DOGE/USDT,long,0.13009,0.12861,2024-07-28,2024-07-29,-1.1376739180567368,MACD_Only
DOGE/USDT,long,0.12554,0.12207,2024-07-30,2024-07-31,-2.7640592639796195,MACD_Only
DOGE/USDT,short,0.11918,0.11153,2024-08-01,2024-08-02,6.418862225205564,MACD_Only
DOGE/USDT,short,0.1085,0.10372,2024-08-03,2024-08-04,4.405529953917044,MACD_Only
DOGE/USDT,short,0.09414,0.09622,2024-08-05,2024-08-06,-2.2094752496282117,MACD_Only
DOGE/USDT,short,0.09523,0.10719,2024-08-07,2024-08-08,-12.559067520739262,MACD_Only
DOGE/USDT,short,0.10374,0.10524,2024-08-09,2024-08-10,-1.4459224985540788,MACD_Only
DOGE/USDT,short,0.10067,0.10783,2024-08-11,2024-08-12,-7.112347273269097,MACD_Only
DOGE/USDT,short,0.1063,0.10276,2024-08-13,2024-08-14,3.330197554092193,MACD_Only
DOGE/USDT,short,0.10023,0.10034,2024-08-15,2024-08-16,-0.10974758056470017,MACD_Only
DOGE/USDT,long,0.10279,0.10005,2024-08-17,2024-08-18,-2.6656289522327135,MACD_Only
DOGE/USDT,long,0.10154,0.10299,2024-08-19,2024-08-20,1.4280086665353484,MACD_Only
DOGE/USDT,long,0.10598,0.10541,2024-08-21,2024-08-22,-0.5378373277976987,MACD_Only
DOGE/USDT,long,0.11288,0.1125,2024-08-23,2024-08-24,-0.3366406803685254,MACD_Only
DOGE/USDT,long,0.10947,0.10519,2024-08-25,2024-08-26,-3.9097469626381587,MACD_Only
DOGE/USDT,long,0.09928,0.0999,2024-08-27,2024-08-28,0.624496373892032,MACD_Only
DOGE/USDT,long,0.10033,0.10174,2024-08-29,2024-08-30,1.4053623043954895,MACD_Only
DOGE/USDT,long,0.10131,0.09539,2024-08-31,2024-09-01,-5.843450794590855,MACD_Only
DOGE/USDT,short,0.09916,0.09676,2024-09-02,2024-09-03,2.420330778539733,MACD_Only
DOGE/USDT,short,0.09845,0.09834,2024-09-04,2024-09-05,0.11173184357541796,MACD_Only
DOGE/USDT,short,0.09254,0.09532,2024-09-06,2024-09-07,-3.0041063323968062,MACD_Only
DOGE/USDT,short,0.09609,0.10372,2024-09-08,2024-09-09,-7.940472473722564,MACD_Only
DOGE/USDT,long,0.10275,0.10132,2024-09-10,2024-09-11,-1.3917274939172757,MACD_Only
DOGE/USDT,long,0.10294,0.10699,2024-09-12,2024-09-13,3.93433067806489,MACD_Only
DOGE/USDT,long,0.10536,0.10294,2024-09-14,2024-09-15,-2.296886864085034,MACD_Only
DOGE/USDT,long,0.09983,0.1011,2024-09-16,2024-09-17,1.2721626765501286,MACD_Only
DOGE/USDT,long,0.10381,0.10507,2024-09-18,2024-09-19,1.21375590020229,MACD_Only
DOGE/USDT,long,0.10541,0.10998,2024-09-20,2024-09-21,4.335452044398055,MACD_Only
DOGE/USDT,long,0.10624,0.10809,2024-09-22,2024-09-23,1.7413403614457874,MACD_Only
DOGE/USDT,long,0.10978,0.10851,2024-09-24,2024-09-25,-1.1568591728912436,MACD_Only
DOGE/USDT,long,0.11809,0.12352,2024-09-26,2024-09-27,4.598187822846985,MACD_Only
DOGE/USDT,long,0.1281,0.12451,2024-09-28,2024-09-29,-2.8024980483996846,MACD_Only
DOGE/USDT,long,0.11448,0.10687,2024-09-30,2024-10-01,-6.647449336128575,MACD_Only
DOGE/USDT,short,0.10501,0.10507,2024-10-02,2024-10-03,-0.05713741548423065,MACD_Only
DOGE/USDT,short,0.10908,0.10944,2024-10-04,2024-10-05,-0.3300330033003293,MACD_Only
DOGE/USDT,short,0.11147,0.10851,2024-10-06,2024-10-07,2.655422983762451,MACD_Only
DOGE/USDT,short,0.1072,0.10801,2024-10-08,2024-10-09,-0.755597014925365,MACD_Only
DOGE/USDT,short,0.10604,0.1107,2024-10-10,2024-10-11,-4.394568087514156,MACD_Only
DOGE/USDT,short,0.11133,0.1112,2024-10-12,2024-10-13,0.11676996317255468,MACD_Only
DOGE/USDT,long,0.11666,0.11744,2024-10-14,2024-10-15,0.6686096348362788,MACD_Only
DOGE/USDT,long,0.12577,0.12972,2024-10-16,2024-10-17,3.1406535739842645,MACD_Only
DOGE/USDT,long,0.13721,0.14417,2024-10-18,2024-10-19,5.072516580424162,MACD_Only
DOGE/USDT,long,0.14235,0.14376,2024-10-20,2024-10-21,0.9905163329820825,MACD_Only
DOGE/USDT,long,0.13957,0.14001,2024-10-22,2024-10-23,0.31525399441140356,MACD_Only
DOGE/USDT,long,0.14182,0.13175,2024-10-24,2024-10-25,-7.100549992948806,MACD_Only
DOGE/USDT,long,0.13777,0.1445,2024-10-26,2024-10-27,4.884953182840956,MACD_Only
DOGE/USDT,long,0.16145,0.17602,2024-10-28,2024-10-29,9.024465778878909,MACD_Only
DOGE/USDT,long,0.1681,0.16158,2024-10-30,2024-10-31,-3.878643664485424,MACD_Only
DOGE/USDT,long,0.15911,0.15936,2024-11-01,2024-11-02,0.15712400226258577,MACD_Only
DOGE/USDT,long,0.15115,0.15835,2024-11-03,2024-11-04,4.7634799867681,MACD_Only
DOGE/USDT,long,0.16991,0.19648,2024-11-05,2024-11-06,15.637690542051663,MACD_Only
DOGE/USDT,long,0.19317,0.20207,2024-11-07,2024-11-08,4.607340684371274,MACD_Only
DOGE/USDT,long,0.21872,0.27709,2024-11-09,2024-11-10,26.687088514996343,MACD_Only
DOGE/USDT,long,0.35125,0.38008,2024-11-11,2024-11-12,8.207829181494652,MACD_Only
DOGE/USDT,long,0.39899,0.36207,2024-11-13,2024-11-14,-9.25336474598361,MACD_Only
DOGE/USDT,long,0.38161,0.3637,2024-11-15,2024-11-16,-4.693273237074496,MACD_Only
DOGE/USDT,long,0.36653,0.37138,2024-11-17,2024-11-18,1.3232204730854131,MACD_Only
DOGE/USDT,long,0.39077,0.3777,2024-11-19,2024-11-20,-3.3446784553573776,MACD_Only
DOGE/USDT,long,0.38688,0.41271,2024-11-21,2024-11-22,6.6764888337469035,MACD_Only
DOGE/USDT,long,0.43016,0.42992,2024-11-23,2024-11-24,-0.05579319323041716,MACD_Only
DOGE/USDT,short,0.39274,0.38749,2024-11-25,2024-11-26,1.3367622345572077,MACD_Only
DOGE/USDT,short,0.40103,0.40178,2024-11-27,2024-11-28,-0.18701842754906825,MACD_Only
DOGE/USDT,short,0.42588,0.42198,2024-11-29,2024-11-30,0.9157509157509063,MACD_Only
DOGE/USDT,short,0.43992,0.42457,2024-12-01,2024-12-02,3.4892707765048137,MACD_Only
DOGE/USDT,short,0.4067,0.43265,2024-12-03,2024-12-04,-6.380624538972208,MACD_Only
DOGE/USDT,short,0.42714,0.43491,2024-12-05,2024-12-06,-1.8190757128810224,MACD_Only
DOGE/USDT,short,0.45319,0.46645,2024-12-07,2024-12-08,-2.9259251086740647,MACD_Only
DOGE/USDT,short,0.41407,0.39412,2024-12-09,2024-12-10,4.818025937643386,MACD_Only
DOGE/USDT,short,0.41421,0.40616,2024-12-11,2024-12-12,1.9434586320948313,MACD_Only
DOGE/USDT,short,0.40879,0.39815,2024-12-13,2024-12-14,2.60280339538638,MACD_Only
DOGE/USDT,short,0.40621,0.40189,2024-12-15,2024-12-16,1.063489328180003,MACD_Only
DOGE/USDT,short,0.39434,0.35861,2024-12-17,2024-12-18,9.060709032814332,MACD_Only
DOGE/USDT,short,0.31441,0.31786,2024-12-19,2024-12-20,-1.0972933430870369,MACD_Only
DOGE/USDT,short,0.32042,0.31265,2024-12-21,2024-12-22,2.4249422632794455,MACD_Only
DOGE/USDT,short,0.32452,0.3373,2024-12-23,2024-12-24,-3.9381239985208967,MACD_Only
DOGE/USDT,short,0.33462,0.31263,2024-12-25,2024-12-26,6.5716334947104045,MACD_Only
DOGE/USDT,short,0.31175,0.3246,2024-12-27,2024-12-28,-4.121892542101033,MACD_Only
DOGE/USDT,short,0.31551,0.31356,2024-12-29,2024-12-30,0.6180469715698416,MACD_Only
DOGE/USDT,short,0.31646,0.3251,2024-12-31,2025-01-01,-2.7302028692409723,MACD_Only
DOGE/USDT,long,0.33902,0.37967,2025-01-02,2025-01-03,11.99044304170846,MACD_Only
DOGE/USDT,long,0.39478,0.3818,2025-01-04,2025-01-05,-3.2879071888140348,MACD_Only
DOGE/USDT,long,0.38777,0.34814,2025-01-06,2025-01-07,-10.219975758826108,MACD_Only
DOGE/USDT,long,0.34218,0.32085,2025-01-08,2025-01-09,-6.2335612835349705,MACD_Only
DOGE/USDT,long,0.33383,0.34199,2025-01-10,2025-01-11,2.444357906718989,MACD_Only
DOGE/USDT,short,0.336,0.33849,2025-01-12,2025-01-13,-0.7410714285714262,MACD_Only
DOGE/USDT,long,0.35584,0.38576,2025-01-14,2025-01-15,8.408273381294965,MACD_Only
DOGE/USDT,long,0.3766,0.41516,2025-01-16,2025-01-17,10.23898035050451,MACD_Only
DOGE/USDT,long,0.39645,0.35866,2025-01-18,2025-01-19,-9.532097364106455,MACD_Only
DOGE/USDT,long,0.35464,0.37197,2025-01-20,2025-01-21,4.886645612452067,MACD_Only
DOGE/USDT,long,0.36329,0.35186,2025-01-22,2025-01-23,-3.1462468000770722,MACD_Only
DOGE/USDT,short,0.35054,0.35415,2025-01-24,2025-01-25,-1.029839675928568,MACD_Only
DOGE/USDT,short,0.3358,0.33421,2025-01-26,2025-01-27,0.47349612864799895,MACD_Only
DOGE/USDT,short,0.31937,0.32385,2025-01-28,2025-01-29,-1.4027616870714343,MACD_Only
DOGE/USDT,short,0.33143,0.32868,2025-01-30,2025-01-31,0.8297378028542903,MACD_Only
DOGE/USDT,short,0.30805,0.26778,2025-02-01,2025-02-02,13.07255315695503,MACD_Only
DOGE/USDT,short,0.28491,0.2639,2025-02-03,2025-02-04,7.374258537783852,MACD_Only
DOGE/USDT,short,0.256,0.24803,2025-02-05,2025-02-06,3.1132812500000018,MACD_Only
DOGE/USDT,short,0.24622,0.25306,2025-02-07,2025-02-08,-2.7780034115831422,MACD_Only
DOGE/USDT,short,0.2493,0.25526,2025-02-09,2025-02-10,-2.3906939430405107,MACD_Only
DOGE/USDT,short,0.25297,0.26395,2025-02-11,2025-02-12,-4.34043562477766,MACD_Only
DOGE/USDT,short,0.26198,0.27188,2025-02-13,2025-02-14,-3.778914420948172,MACD_Only
DOGE/USDT,long,0.27175,0.26569,2025-02-15,2025-02-16,-2.229990800367989,MACD_Only
DOGE/USDT,long,0.25812,0.25114,2025-02-17,2025-02-18,-2.70416860375021,MACD_Only
DOGE/USDT,long,0.25486,0.25486,2025-02-19,2025-02-20,0.0,MACD_Only
DOGE/USDT,long,0.23971,0.24671,2025-02-21,2025-02-22,2.9201952359100605,MACD_Only
DOGE/USDT,long,0.24309,0.21001,2025-02-23,2025-02-24,-13.608128676621828,MACD_Only
DOGE/USDT,short,0.21158,0.20277,2025-02-25,2025-02-26,4.1639096322903795,MACD_Only
DOGE/USDT,short,0.20684,0.20214,2025-02-27,2025-02-28,2.272287758654037,MACD_Only
DOGE/USDT,short,0.20648,0.23919,2025-03-01,2025-03-02,-15.841728012398304,MACD_Only
DOGE/USDT,long,0.20062,0.19945,2025-03-03,2025-03-04,-0.5831921044761262,MACD_Only
DOGE/USDT,long,0.20452,0.20253,2025-03-05,2025-03-06,-0.9730099745746232,MACD_Only
DOGE/USDT,long,0.19814,0.19167,2025-03-07,2025-03-08,-3.265367921671547,MACD_Only
DOGE/USDT,short,0.16796,0.15392,2025-03-09,2025-03-10,8.359133126934983,MACD_Only
DOGE/USDT,short,0.16405,0.17244,2025-03-11,2025-03-12,-5.114294422432191,MACD_Only
DOGE/USDT,short,0.16514,0.17168,2025-03-13,2025-03-14,-3.960276129344792,MACD_Only
DOGE/USDT,long,0.17605,0.16829,2025-03-15,2025-03-16,-4.407838682192568,MACD_Only
DOGE/USDT,long,0.17345,0.16803,2025-03-17,2025-03-18,-3.1248198328048318,MACD_Only
DOGE/USDT,long,0.1785,0.16935,2025-03-19,2025-03-20,-5.126050420168063,MACD_Only
DOGE/USDT,long,0.16693,0.16739,2025-03-21,2025-03-22,0.2755646079194968,MACD_Only
DOGE/USDT,long,0.17251,0.18294,2025-03-23,2025-03-24,6.046026317314936,MACD_Only
DOGE/USDT,long,0.19094,0.19488,2025-03-25,2025-03-26,2.0634754373101494,MACD_Only
DOGE/USDT,long,0.19045,0.18009,2025-03-27,2025-03-28,-5.439747965345239,MACD_Only
DOGE/USDT,long,0.1694,0.1657,2025-03-29,2025-03-30,-2.184179456906735,MACD_Only
DOGE/USDT,long,0.1666,0.17442,2025-03-31,2025-04-01,4.693877551020404,MACD_Only
DOGE/USDT,long,0.16364,0.16214,2025-04-02,2025-04-03,-0.916646296748962,MACD_Only
DOGE/USDT,long,0.17115,0.169,2025-04-04,2025-04-05,-1.2562080046742536,MACD_Only
DOGE/USDT,short,0.14926,0.14973,2025-04-06,2025-04-07,-0.314886774755459,MACD_Only
DOGE/USDT,short,0.14209,0.16027,2025-04-08,2025-04-09,-12.794707579703008,MACD_Only
DOGE/USDT,short,0.15405,0.16007,2025-04-10,2025-04-11,-3.907822135670236,MACD_Only
DOGE/USDT,long,0.1676,0.16281,2025-04-12,2025-04-13,-2.8579952267303037,MACD_Only
DOGE/USDT,long,0.15859,0.1536,2025-04-14,2025-04-15,-3.146478340374564,MACD_Only
DOGE/USDT,long,0.15477,0.15575,2025-04-16,2025-04-17,0.6331976481230269,MACD_Only
DOGE/USDT,long,0.15761,0.15726,2025-04-18,2025-04-19,-0.22206712772031545,MACD_Only
DOGE/USDT,long,0.15519,0.15938,2025-04-20,2025-04-21,2.6999162317159606,MACD_Only
DOGE/USDT,long,0.17852,0.17846,2025-04-22,2025-04-23,-0.033609679587723776,MACD_Only
DOGE/USDT,long,0.18262,0.18185,2025-04-24,2025-04-25,-0.42164056510787035,MACD_Only
DOGE/USDT,long,0.18153,0.17952,2025-04-26,2025-04-27,-1.1072549991736815,MACD_Only
DOGE/USDT,long,0.17883,0.17464,2025-04-28,2025-04-29,-2.343007325392831,MACD_Only
DOGE/USDT,long,0.17235,0.18061,2025-04-30,2025-05-01,4.7925732521032725,MACD_Only
DOGE/USDT,long,0.18117,0.17583,2025-05-02,2025-05-03,-2.947507865540659,MACD_Only
DOGE/USDT,long,0.17057,0.17056,2025-05-04,2025-05-05,-0.005862695667473765,MACD_Only
DOGE/USDT,short,0.1721,0.17213,2025-05-06,2025-05-07,-0.017431725740849648,MACD_Only
DOGE/USDT,long,0.19784,0.20518,2025-05-08,2025-05-09,3.7100687424181227,MACD_Only
DOGE/USDT,long,0.25078,0.23113,2025-05-10,2025-05-11,-7.835553074407847,MACD_Only
DOGE/USDT,long,0.23103,0.24161,2025-05-12,2025-05-13,4.579491840886455,MACD_Only
DOGE/USDT,long,0.23253,0.21931,2025-05-14,2025-05-15,-5.685287919838293,MACD_Only
DOGE/USDT,long,0.22119,0.2147,2025-05-16,2025-05-17,-2.9341290293412885,MACD_Only
DOGE/USDT,long,0.23295,0.22444,2025-05-18,2025-05-19,-3.653144451599051,MACD_Only
DOGE/USDT,long,0.2261,0.23391,2025-05-20,2025-05-21,3.454223794781076,MACD_Only
DOGE/USDT,long,0.24533,0.22521,2025-05-22,2025-05-23,-8.201198385847634,MACD_Only
DOGE/USDT,short,0.22514,0.22501,2025-05-24,2025-05-25,0.05774184951586524,MACD_Only
DOGE/USDT,short,0.22593,0.22602,2025-05-26,2025-05-27,-0.039835347231446355,MACD_Only
DOGE/USDT,short,0.22053,0.21482,2025-05-28,2025-05-29,2.5892168865913905,MACD_Only
DOGE/USDT,short,0.19353,0.1925,2025-05-30,2025-05-31,0.532217227303262,MACD_Only
DOGE/USDT,short,0.19388,0.1951,2025-06-01,2025-06-02,-0.6292552094078806,MACD_Only
DOGE/USDT,short,0.19309,0.18825,2025-06-03,2025-06-04,2.5066031384328604,MACD_Only
DOGE/USDT,short,0.17162,0.17934,2025-06-05,2025-06-06,-4.498310220254052,MACD_Only
DOGE/USDT,short,0.18504,0.18417,2025-06-07,2025-06-08,0.47016861219196365,MACD_Only
DOGE/USDT,short,0.19486,0.19832,2025-06-09,2025-06-10,-1.7756337883608697,MACD_Only
DOGE/USDT,short,0.19297,0.18151,2025-06-11,2025-06-12,5.938746955485307,MACD_Only
DOGE/USDT,short,0.18026,0.17824,2025-06-13,2025-06-14,1.1206035726173271,MACD_Only
DOGE/USDT,short,0.17568,0.1726,2025-06-15,2025-06-16,1.7531876138433513,MACD_Only
DOGE/USDT,short,0.1702,0.17047,2025-06-17,2025-06-18,-0.15863689776734444,MACD_Only
DOGE/USDT,short,0.17095,0.16218,2025-06-19,2025-06-20,5.130155016086575,MACD_Only
DOGE/USDT,short,0.15428,0.15118,2025-06-21,2025-06-22,2.0093336790251435,MACD_Only
DOGE/USDT,short,0.16381,0.16565,2025-06-23,2025-06-24,-1.1232525486844396,MACD_Only
DOGE/USDT,short,0.16459,0.1598,2025-06-25,2025-06-26,2.910261862810614,MACD_Only
DOGE/USDT,long,0.16104,0.16366,2025-06-27,2025-06-28,1.6269249875807321,MACD_Only
DOGE/USDT,long,0.16936,0.1651,2025-06-29,2025-06-30,-2.5153519130845616,MACD_Only
DOGE/USDT,long,0.15761,0.16871,2025-07-01,2025-07-02,7.042700336273078,MACD_Only
DOGE/USDT,long,0.17203,0.16283,2025-07-03,2025-07-04,-5.34790443527291,MACD_Only
DOGE/USDT,long,0.16423,0.17205,2025-07-05,2025-07-06,4.761614808500288,MACD_Only
DOGE/USDT,long,0.16767,0.1709,2025-07-07,2025-07-08,1.9264030536172139,MACD_Only
